value number,time,chieff,deltachi,J,phiz,thetaL 
val#7489,1.408033984e+12,-9.272547905e-02,-3.430553913e-02,3.437614692e+00,3.710684344e+02,-3.708398472e+02,4.605047389e-02,-2.757309063e-02,-9.268818228e-02 
val#7490,1.408221998e+12,-9.272554837e-02,-3.431775781e-02,3.437442717e+00,3.711632495e+02,-3.709354796e+02,4.606586576e-02,-2.757309317e-02,-9.268818211e-02 
val#7491,1.408410011e+12,-9.272543808e-02,-3.429755654e-02,3.437270683e+00,3.712580837e+02,-3.710311309e+02,4.604654924e-02,-2.757309570e-02,-9.268818193e-02 
val#7492,1.408598025e+12,-9.272514855e-02,-3.424500519e-02,3.437098589e+00,3.713529052e+02,-3.711267652e+02,4.599254851e-02,-2.757309824e-02,-9.268818176e-02 
val#7493,1.408786039e+12,-9.272468098e-02,-3.416032939e-02,3.436926434e+00,3.714476821e+02,-3.712223461e+02,4.590397659e-02,-2.757310078e-02,-9.268818159e-02 
val#7494,1.408974052e+12,-9.272403747e-02,-3.404390975e-02,3.436754220e+00,3.715423820e+02,-3.713178372e+02,4.578103600e-02,-2.757310332e-02,-9.268818141e-02 
val#7495,1.409162066e+12,-9.272322095e-02,-3.389628031e-02,3.436581945e+00,3.716369720e+02,-3.714132016e+02,4.562401942e-02,-2.757310587e-02,-9.268818124e-02 
val#7496,1.409350079e+12,-9.272223519e-02,-3.371812621e-02,3.436409608e+00,3.717314188e+02,-3.715084016e+02,4.543331076e-02,-2.757310841e-02,-9.268818106e-02 
val#7497,1.409538093e+12,-9.272108478e-02,-3.351028074e-02,3.436237210e+00,3.718256880e+02,-3.716033992e+02,4.520938631e-02,-2.757311095e-02,-9.268818089e-02 
val#7498,1.409726107e+12,-9.271977513e-02,-3.327372151e-02,3.436064751e+00,3.719197445e+02,-3.716981553e+02,4.495281620e-02,-2.757311350e-02,-9.268818072e-02 
val#7499,1.409914120e+12,-9.271831239e-02,-3.300956606e-02,3.435892230e+00,3.720135523e+02,-3.717926302e+02,4.466426605e-02,-2.757311605e-02,-9.268818054e-02 
val#7500,1.410102134e+12,-9.271670349e-02,-3.271906669e-02,3.435719646e+00,3.721070738e+02,-3.718867828e+02,4.434449890e-02,-2.757311860e-02,-9.268818037e-02 
val#7501,1.410290148e+12,-9.271495606e-02,-3.240360467e-02,3.435547000e+00,3.722002704e+02,-3.719805710e+02,4.399437744e-02,-2.757312115e-02,-9.268818019e-02 
val#7502,1.410478161e+12,-9.271307841e-02,-3.206468377e-02,3.435374291e+00,3.722931019e+02,-3.720739515e+02,4.361486644e-02,-2.757312370e-02,-9.268818002e-02 
val#7503,1.410666175e+12,-9.271107952e-02,-3.170392329e-02,3.435201519e+00,3.723855263e+02,-3.721668793e+02,4.320703557e-02,-2.757312625e-02,-9.268817984e-02 
val#7504,1.410854188e+12,-9.270896892e-02,-3.132305033e-02,3.435028685e+00,3.724775002e+02,-3.722593082e+02,4.277206248e-02,-2.757312880e-02,-9.268817967e-02 
val#7505,1.411042202e+12,-9.270675674e-02,-3.092389173e-02,3.434855786e+00,3.725689779e+02,-3.723511899e+02,4.231123622e-02,-2.757313136e-02,-9.268817949e-02 
val#7506,1.411230216e+12,-9.270445360e-02,-3.050836533e-02,3.434682824e+00,3.726599119e+02,-3.724424748e+02,4.182596098e-02,-2.757313391e-02,-9.268817932e-02 
val#7507,1.411418229e+12,-9.270207055e-02,-3.007847089e-02,3.434509798e+00,3.727502527e+02,-3.725331110e+02,4.131776018e-02,-2.757313647e-02,-9.268817914e-02 
val#7508,1.411606243e+12,-9.269961910e-02,-2.963628051e-02,3.434336709e+00,3.728399483e+02,-3.726230450e+02,4.078828083e-02,-2.757313903e-02,-9.268817897e-02 
val#7509,1.411794256e+12,-9.269711105e-02,-2.918392876e-02,3.434163555e+00,3.729289446e+02,-3.727122212e+02,4.023929824e-02,-2.757314159e-02,-9.268817879e-02 
val#7510,1.411982270e+12,-9.269455854e-02,-2.872360239e-02,3.433990337e+00,3.730171855e+02,-3.728005820e+02,3.967272094e-02,-2.757314415e-02,-9.268817861e-02 
val#7511,1.412170284e+12,-9.269197391e-02,-2.825752983e-02,3.433817055e+00,3.731046124e+02,-3.728880681e+02,3.909059577e-02,-2.757314671e-02,-9.268817844e-02 
val#7512,1.412358297e+12,-9.268936968e-02,-2.778797042e-02,3.433643708e+00,3.731911649e+02,-3.729746183e+02,3.849511309e-02,-2.757314927e-02,-9.268817826e-02 
val#7513,1.412546311e+12,-9.268675850e-02,-2.731720352e-02,3.433470297e+00,3.732767805e+02,-3.730601699e+02,3.788861189e-02,-2.757315184e-02,-9.268817809e-02 
val#7514,1.412734325e+12,-9.268415306e-02,-2.684751745e-02,3.433296821e+00,3.733613954e+02,-3.731446590e+02,3.727358461e-02,-2.757315441e-02,-9.268817791e-02 
val#7515,1.412922338e+12,-9.268156604e-02,-2.638119834e-02,3.433123280e+00,3.734449449e+02,-3.732280210e+02,3.665268149e-02,-2.757315697e-02,-9.268817774e-02 
val#7516,1.413110352e+12,-9.267901005e-02,-2.592051903e-02,3.432949675e+00,3.735273636e+02,-3.733101913e+02,3.602871402e-02,-2.757315954e-02,-9.268817756e-02 
val#7517,1.413298365e+12,-9.267649756e-02,-2.546772799e-02,3.432776006e+00,3.736085868e+02,-3.733911059e+02,3.540465708e-02,-2.757316211e-02,-9.268817738e-02 
val#7518,1.413486379e+12,-9.267404087e-02,-2.502503827e-02,3.432602272e+00,3.736885512e+02,-3.734707025e+02,3.478364928e-02,-2.757316468e-02,-9.268817721e-02 
val#7519,1.413674393e+12,-9.267165200e-02,-2.459461668e-02,3.432428473e+00,3.737671963e+02,-3.735489223e+02,3.416899073e-02,-2.757316725e-02,-9.268817703e-02 
val#7520,1.413862406e+12,-9.266934266e-02,-2.417857313e-02,3.432254610e+00,3.738444660e+02,-3.736257109e+02,3.356413764e-02,-2.757316983e-02,-9.268817685e-02 
val#7521,1.414050420e+12,-9.266712421e-02,-2.377895022e-02,3.432080683e+00,3.739203107e+02,-3.737010205e+02,3.297269271e-02,-2.757317240e-02,-9.268817668e-02 
val#7522,1.414238433e+12,-9.266500756e-02,-2.339771313e-02,3.431906691e+00,3.739946892e+02,-3.737748123e+02,3.239839043e-02,-2.757317498e-02,-9.268817650e-02 
val#7523,1.414426447e+12,-9.266300314e-02,-2.303673992e-02,3.431732636e+00,3.740675713e+02,-3.738470585e+02,3.184507613e-02,-2.757317756e-02,-9.268817632e-02 
val#7524,1.414614461e+12,-9.266112087e-02,-2.269781212e-02,3.431558516e+00,3.741389406e+02,-3.739177455e+02,3.131667798e-02,-2.757318013e-02,-9.268817615e-02 
val#7525,1.414802474e+12,-9.265937005e-02,-2.238260591e-02,3.431384332e+00,3.742087975e+02,-3.739868768e+02,3.081717077e-02,-2.757318271e-02,-9.268817597e-02 
val#7526,1.414990488e+12,-9.265775938e-02,-2.209268367e-02,3.431210085e+00,3.742771618e+02,-3.740544753e+02,3.035053105e-02,-2.757318529e-02,-9.268817579e-02 
val#7527,1.415178502e+12,-9.265629689e-02,-2.182948615e-02,3.431035774e+00,3.743440759e+02,-3.741205867e+02,2.992068322e-02,-2.757318788e-02,-9.268817561e-02 
val#7528,1.415366515e+12,-9.265498986e-02,-2.159432515e-02,3.430861400e+00,3.744096069e+02,-3.741852819e+02,2.953143687e-02,-2.757319046e-02,-9.268817544e-02 
val#7529,1.415554529e+12,-9.265384485e-02,-2.138837692e-02,3.430686963e+00,3.744738486e+02,-3.742486582e+02,2.918641662e-02,-2.757319305e-02,-9.268817526e-02 
val#7530,1.415742542e+12,-9.265286764e-02,-2.121267607e-02,3.430512463e+00,3.745369222e+02,-3.743108411e+02,2.888898620e-02,-2.757319563e-02,-9.268817508e-02 
val#7531,1.415930556e+12,-9.265206317e-02,-2.106811026e-02,3.430337900e+00,3.745989766e+02,-3.743719831e+02,2.864216967e-02,-2.757319822e-02,-9.268817490e-02 
val#7532,1.416118570e+12,-9.265143555e-02,-2.095541557e-02,3.430163275e+00,3.746601862e+02,-3.744322631e+02,2.844857355e-02,-2.757320081e-02,-9.268817473e-02 
val#7533,1.416306583e+12,-9.265098804e-02,-2.087517262e-02,3.429988587e+00,3.747207488e+02,-3.744918828e+02,2.831031417e-02,-2.757320340e-02,-9.268817455e-02 
val#7534,1.416494597e+12,-9.265072300e-02,-2.082780338e-02,3.429813837e+00,3.747808804e+02,-3.745510628e+02,2.822895474e-02,-2.757320599e-02,-9.268817437e-02 
val#7535,1.416682611e+12,-9.265064191e-02,-2.081356884e-02,3.429639026e+00,3.748408105e+02,-3.746100368e+02,2.820545665e-02,-2.757320858e-02,-9.268817419e-02 
val#7536,1.416870624e+12,-9.265074535e-02,-2.083256743e-02,3.429464153e+00,3.749007749e+02,-3.746690452e+02,2.824014845e-02,-2.757321118e-02,-9.268817402e-02 
val#7537,1.417058638e+12,-9.265103297e-02,-2.088473419e-02,3.429289219e+00,3.749610096e+02,-3.747283281e+02,2.833271515e-02,-2.757321377e-02,-9.268817384e-02 
val#7538,1.417246651e+12,-9.265150355e-02,-2.096984082e-02,3.429114224e+00,3.750217432e+02,-3.747881186e+02,2.848220838e-02,-2.757321637e-02,-9.268817366e-02 
val#7539,1.417434665e+12,-9.265215494e-02,-2.108749649e-02,3.428939168e+00,3.750831909e+02,-3.748486362e+02,2.868707686e-02,-2.757321896e-02,-9.268817348e-02 
val#7540,1.417622679e+12,-9.265298409e-02,-2.123714945e-02,3.428764051e+00,3.751455490e+02,-3.749100816e+02,2.894521457e-02,-2.757322156e-02,-9.268817330e-02 
val#7541,1.417810692e+12,-9.265398710e-02,-2.141808948e-02,3.428588874e+00,3.752089905e+02,-3.749726320e+02,2.925402302e-02,-2.757322416e-02,-9.268817312e-02 
val#7542,1.417998706e+12,-9.265515918e-02,-2.162945105e-02,3.428413637e+00,3.752736625e+02,-3.750364385e+02,2.961048344e-02,-2.757322677e-02,-9.268817294e-02 
val#7543,1.418186719e+12,-9.265649471e-02,-2.187021733e-02,3.428238340e+00,3.753396846e+02,-3.751016247e+02,3.001123406e-02,-2.757322937e-02,-9.268817277e-02 
val#7544,1.418374733e+12,-9.265798724e-02,-2.213922492e-02,3.428062983e+00,3.754071488e+02,-3.751682866e+02,3.045264838e-02,-2.757323197e-02,-9.268817259e-02 
val#7545,1.418562747e+12,-9.265962957e-02,-2.243516932e-02,3.427887567e+00,3.754761207e+02,-3.752364931e+02,3.093091058e-02,-2.757323458e-02,-9.268817241e-02 
val#7546,1.418750760e+12,-9.266141370e-02,-2.275661114e-02,3.427712091e+00,3.755466409e+02,-3.753062888e+02,3.144208540e-02,-2.757323718e-02,-9.268817223e-02 
val#7547,1.418938774e+12,-9.266333097e-02,-2.310198289e-02,3.427536557e+00,3.756187279e+02,-3.753776952e+02,3.198218047e-02,-2.757323979e-02,-9.268817205e-02 
val#7548,1.419126788e+12,-9.266537200e-02,-2.346959660e-02,3.427360963e+00,3.756923810e+02,-3.754507148e+02,3.254719994e-02,-2.757324240e-02,-9.268817187e-02 
val#7549,1.419314801e+12,-9.266752681e-02,-2.385765184e-02,3.427185310e+00,3.757675826e+02,-3.755253328e+02,3.313318940e-02,-2.757324501e-02,-9.268817169e-02 
val#7550,1.419502815e+12,-9.266978484e-02,-2.426424451e-02,3.427009599e+00,3.758443017e+02,-3.756015208e+02,3.373627193e-02,-2.757324762e-02,-9.268817151e-02 
val#7551,1.419690828e+12,-9.267213500e-02,-2.468737604e-02,3.426833829e+00,3.759224963e+02,-3.756792392e+02,3.435267632e-02,-2.757325024e-02,-9.268817133e-02 
val#7552,1.419878842e+12,-9.267456572e-02,-2.512496313e-02,3.426658000e+00,3.760021160e+02,-3.757584398e+02,3.497875808e-02,-2.757325285e-02,-9.268817115e-02 
val#7553,1.420066856e+12,-9.267706504e-02,-2.557484791e-02,3.426482113e+00,3.760831042e+02,-3.758390678e+02,3.561101439e-02,-2.757325547e-02,-9.268817097e-02 
val#7554,1.420254869e+12,-9.267962060e-02,-2.603480852e-02,3.426306168e+00,3.761654000e+02,-3.759210637e+02,3.624609400e-02,-2.757325808e-02,-9.268817079e-02 
val#7555,1.420442883e+12,-9.268221977e-02,-2.650257004e-02,3.426130164e+00,3.762489397e+02,-3.760043651e+02,3.688080296e-02,-2.757326070e-02,-9.268817061e-02 
val#7556,1.420630896e+12,-9.268484968e-02,-2.697581565e-02,3.425954102e+00,3.763336581e+02,-3.760889078e+02,3.751210717e-02,-2.757326332e-02,-9.268817043e-02 
val#7557,1.420818910e+12,-9.268749730e-02,-2.745219810e-02,3.425777981e+00,3.764194897e+02,-3.761746269e+02,3.813713246e-02,-2.757326594e-02,-9.268817025e-02 
val#7558,1.421006924e+12,-9.269014946e-02,-2.792935129e-02,3.425601803e+00,3.765063694e+02,-3.762614574e+02,3.875316283e-02,-2.757326856e-02,-9.268817007e-02 
val#7559,1.421194937e+12,-9.269279298e-02,-2.840490207e-02,3.425425565e+00,3.765942329e+02,-3.763493352e+02,3.935763745e-02,-2.757327119e-02,-9.268816989e-02 
val#7560,1.421382951e+12,-9.269541469e-02,-2.887648197e-02,3.425249269e+00,3.766830176e+02,-3.764381974e+02,3.994814672e-02,-2.757327381e-02,-9.268816971e-02 
val#7561,1.421570965e+12,-9.269800151e-02,-2.934173903e-02,3.425072915e+00,3.767726628e+02,-3.765279824e+02,4.052242791e-02,-2.757327644e-02,-9.268816953e-02 
val#7562,1.421758978e+12,-9.270054052e-02,-2.979834956e-02,3.424896502e+00,3.768631095e+02,-3.766186306e+02,4.107836049e-02,-2.757327907e-02,-9.268816935e-02 
val#7563,1.421946992e+12,-9.270301901e-02,-3.024402978e-02,3.424720030e+00,3.769543011e+02,-3.767100839e+02,4.161396138e-02,-2.757328169e-02,-9.268816917e-02 
val#7564,1.422135005e+12,-9.270542456e-02,-3.067654727e-02,3.424543499e+00,3.770461831e+02,-3.768022863e+02,4.212738031e-02,-2.757328432e-02,-9.268816899e-02 
val#7565,1.422323019e+12,-9.270774509e-02,-3.109373222e-02,3.424366909e+00,3.771387031e+02,-3.768951836e+02,4.261689536e-02,-2.757328696e-02,-9.268816881e-02 
val#7566,1.422511033e+12,-9.270996893e-02,-3.149348838e-02,3.424190259e+00,3.772318112e+02,-3.769887235e+02,4.308090873e-02,-2.757328959e-02,-9.268816863e-02 
val#7567,1.422699046e+12,-9.271208487e-02,-3.187380367e-02,3.424013550e+00,3.773254590e+02,-3.770828556e+02,4.351794282e-02,-2.757329222e-02,-9.268816845e-02 
val#7568,1.422887060e+12,-9.271408225e-02,-3.223276040e-02,3.423836782e+00,3.774196005e+02,-3.771775308e+02,4.392663666e-02,-2.757329486e-02,-9.268816826e-02 
val#7569,1.423075074e+12,-9.271595094e-02,-3.256854504e-02,3.423659953e+00,3.775141913e+02,-3.772727021e+02,4.430574258e-02,-2.757329749e-02,-9.268816808e-02 
val#7570,1.423263087e+12,-9.271768149e-02,-3.287945748e-02,3.423483064e+00,3.776091888e+02,-3.773683234e+02,4.465412333e-02,-2.757330013e-02,-9.268816790e-02 
val#7571,1.423451101e+12,-9.271926508e-02,-3.316391976e-02,3.423306114e+00,3.777045519e+02,-3.774643505e+02,4.497074942e-02,-2.757330277e-02,-9.268816772e-02 
val#7572,1.423639114e+12,-9.272069364e-02,-3.342048423e-02,3.423129104e+00,3.778002409e+02,-3.775607399e+02,4.525469690e-02,-2.757330541e-02,-9.268816754e-02 
val#7573,1.423827128e+12,-9.272195986e-02,-3.364784101e-02,3.422952032e+00,3.778962174e+02,-3.776574495e+02,4.550514528e-02,-2.757330805e-02,-9.268816736e-02 
val#7574,1.424015142e+12,-9.272305724e-02,-3.384482484e-02,3.422774899e+00,3.779924441e+02,-3.777544379e+02,4.572137596e-02,-2.757331070e-02,-9.268816717e-02 
val#7575,1.424203155e+12,-9.272398011e-02,-3.401042121e-02,3.422597705e+00,3.780888845e+02,-3.778516646e+02,4.590277069e-02,-2.757331334e-02,-9.268816699e-02 
val#7576,1.424391169e+12,-9.272472366e-02,-3.414377172e-02,3.422420448e+00,3.781855030e+02,-3.779490898e+02,4.604881055e-02,-2.757331599e-02,-9.268816681e-02 
val#7577,1.424579182e+12,-9.272528399e-02,-3.424417871e-02,3.422243129e+00,3.782822648e+02,-3.780466742e+02,4.615907497e-02,-2.757331863e-02,-9.268816663e-02 
val#7578,1.424767196e+12,-9.272565809e-02,-3.431110902e-02,3.422065747e+00,3.783791351e+02,-3.781443788e+02,4.623324114e-02,-2.757332128e-02,-9.268816645e-02 
val#7579,1.424955210e+12,-9.272584391e-02,-3.434419706e-02,3.421888302e+00,3.784760800e+02,-3.782421650e+02,4.627108359e-02,-2.757332393e-02,-9.268816626e-02 
val#7580,1.425143223e+12,-9.272584033e-02,-3.434324690e-02,3.421710794e+00,3.785730654e+02,-3.783399941e+02,4.627247400e-02,-2.757332658e-02,-9.268816608e-02 
val#7581,1.425331237e+12,-9.272564719e-02,-3.430823361e-02,3.421533222e+00,3.786700573e+02,-3.784378276e+02,4.623738131e-02,-2.757332924e-02,-9.268816590e-02 
val#7582,1.425519251e+12,-9.272526526e-02,-3.423930371e-02,3.421355586e+00,3.787670215e+02,-3.785356269e+02,4.616587194e-02,-2.757333189e-02,-9.268816572e-02 
val#7583,1.425707264e+12,-9.272469628e-02,-3.413677476e-02,3.421177885e+00,3.788639238e+02,-3.786333530e+02,4.605811032e-02,-2.757333455e-02,-9.268816553e-02 
val#7584,1.425895278e+12,-9.272394295e-02,-3.400113407e-02,3.421000119e+00,3.789607291e+02,-3.787309666e+02,4.591435966e-02,-2.757333720e-02,-9.268816535e-02 
val#7585,1.426083291e+12,-9.272300887e-02,-3.383303659e-02,3.420822289e+00,3.790574021e+02,-3.788284278e+02,4.573498291e-02,-2.757333986e-02,-9.268816517e-02 
val#7586,1.426271305e+12,-9.272189859e-02,-3.363330190e-02,3.420644392e+00,3.791539066e+02,-3.789256960e+02,4.552044397e-02,-2.757334252e-02,-9.268816498e-02 
val#7587,1.426459319e+12,-9.272061753e-02,-3.340291042e-02,3.420466430e+00,3.792502054e+02,-3.790227300e+02,4.527130923e-02,-2.757334518e-02,-9.268816480e-02 
val#7588,1.426647332e+12,-9.271917200e-02,-3.314299872e-02,3.420288402e+00,3.793462602e+02,-3.791194874e+02,4.498824928e-02,-2.757334784e-02,-9.268816462e-02 
val#7589,1.426835346e+12,-9.271756913e-02,-3.285485412e-02,3.420110308e+00,3.794420317e+02,-3.792159248e+02,4.467204096e-02,-2.757335050e-02,-9.268816443e-02 
val#7590,1.427023359e+12,-9.271581689e-02,-3.253990847e-02,3.419932146e+00,3.795374788e+02,-3.793119977e+02,4.432356978e-02,-2.757335317e-02,-9.268816425e-02 
val#7591,1.427211373e+12,-9.271392397e-02,-3.219973113e-02,3.419753918e+00,3.796325593e+02,-3.794076600e+02,4.394383247e-02,-2.757335583e-02,-9.268816407e-02 
val#7592,1.427399387e+12,-9.271189982e-02,-3.183602137e-02,3.419575622e+00,3.797272288e+02,-3.795028643e+02,4.353394010e-02,-2.757335850e-02,-9.268816388e-02 
val#7593,1.427587400e+12,-9.270975456e-02,-3.145059994e-02,3.419397259e+00,3.798214414e+02,-3.795975614e+02,4.309512139e-02,-2.757336117e-02,-9.268816370e-02 
val#7594,1.427775414e+12,-9.270749894e-02,-3.104540013e-02,3.419218828e+00,3.799151488e+02,-3.796917003e+02,4.262872645e-02,-2.757336384e-02,-9.268816351e-02 
val#7595,1.427963428e+12,-9.270514429e-02,-3.062245818e-02,3.419040329e+00,3.800083008e+02,-3.797852283e+02,4.213623090e-02,-2.757336651e-02,-9.268816333e-02 
val#7596,1.428151441e+12,-9.270270243e-02,-3.018390312e-02,3.418861762e+00,3.801008449e+02,-3.798780904e+02,4.161924032e-02,-2.757336918e-02,-9.268816315e-02 
val#7597,1.428339455e+12,-9.270018569e-02,-2.973194619e-02,3.418683127e+00,3.801927261e+02,-3.799702296e+02,4.107949519e-02,-2.757337186e-02,-9.268816296e-02 
val#7598,1.428527468e+12,-9.269760675e-02,-2.926886973e-02,3.418504423e+00,3.802838869e+02,-3.800615870e+02,4.051887598e-02,-2.757337453e-02,-9.268816278e-02 
val#7599,1.428715482e+12,-9.269497865e-02,-2.879701577e-02,3.418325650e+00,3.803742675e+02,-3.801521013e+02,3.993940876e-02,-2.757337721e-02,-9.268816259e-02 
val#7600,1.428903496e+12,-9.269231471e-02,-2.831877420e-02,3.418146808e+00,3.804638058e+02,-3.802417091e+02,3.934327083e-02,-2.757337989e-02,-9.268816241e-02 
val#7601,1.429091509e+12,-9.268962842e-02,-2.783657075e-02,3.417967898e+00,3.805524371e+02,-3.803303452e+02,3.873279661e-02,-2.757338257e-02,-9.268816222e-02 
val#7602,1.429279523e+12,-9.268693343e-02,-2.735285467e-02,3.417788918e+00,3.806400950e+02,-3.804179427e+02,3.811048339e-02,-2.757338525e-02,-9.268816204e-02 
val#7603,1.429467537e+12,-9.268424344e-02,-2.687008638e-02,3.417609870e+00,3.807267112e+02,-3.805044332e+02,3.747899687e-02,-2.757338793e-02,-9.268816185e-02 
val#7604,1.429655550e+12,-9.268157216e-02,-2.639072489e-02,3.417430752e+00,3.808122164e+02,-3.805897477e+02,3.684117604e-02,-2.757339061e-02,-9.268816167e-02 
val#7605,1.429843564e+12,-9.267893322e-02,-2.591721533e-02,3.417251566e+00,3.808965407e+02,-3.806738169e+02,3.620003717e-02,-2.757339330e-02,-9.268816148e-02 
val#7606,1.430031577e+12,-9.267634009e-02,-2.545197642e-02,3.417072310e+00,3.809796148e+02,-3.807565723e+02,3.555877632e-02,-2.757339598e-02,-9.268816130e-02 
val#7607,1.430219591e+12,-9.267380605e-02,-2.499738808e-02,3.416892985e+00,3.810613709e+02,-3.808379473e+02,3.492076970e-02,-2.757339867e-02,-9.268816111e-02 
val#7608,1.430407605e+12,-9.267134408e-02,-2.455577925e-02,3.416713591e+00,3.811417443e+02,-3.809178790e+02,3.428957122e-02,-2.757340136e-02,-9.268816093e-02 
val#7609,1.430595618e+12,-9.266896682e-02,-2.412941588e-02,3.416534128e+00,3.812206754e+02,-3.809963095e+02,3.366890625e-02,-2.757340405e-02,-9.268816074e-02 
val#7610,1.430783632e+12,-9.266668651e-02,-2.372048922e-02,3.416354597e+00,3.812981116e+02,-3.810731882e+02,3.306266053e-02,-2.757340674e-02,-9.268816056e-02 
val#7611,1.430971645e+12,-9.266451488e-02,-2.333110450e-02,3.416174996e+00,3.813740096e+02,-3.811484746e+02,3.247486314e-02,-2.757340943e-02,-9.268816037e-02 
val#7612,1.431159659e+12,-9.266246315e-02,-2.296326997e-02,3.415995328e+00,3.814483390e+02,-3.812221408e+02,3.190966225e-02,-2.757341213e-02,-9.268816019e-02 
val#7613,1.431347673e+12,-9.266054193e-02,-2.261888648e-02,3.415815590e+00,3.815210844e+02,-3.812941746e+02,3.137129248e-02,-2.757341482e-02,-9.268816000e-02 
val#7614,1.431535686e+12,-9.265876118e-02,-2.229973753e-02,3.415635784e+00,3.815922496e+02,-3.813645829e+02,3.086403283e-02,-2.757341752e-02,-9.268815981e-02 
val#7615,1.431723700e+12,-9.265713017e-02,-2.200747986e-02,3.415455911e+00,3.816618600e+02,-3.814333947e+02,3.039215447e-02,-2.757342022e-02,-9.268815963e-02 
val#7616,1.431911714e+12,-9.265565740e-02,-2.174363479e-02,3.415275969e+00,3.817299664e+02,-3.815006645e+02,2.995985816e-02,-2.757342292e-02,-9.268815944e-02 
val#7617,1.432099727e+12,-9.265435057e-02,-2.150958012e-02,3.415095959e+00,3.817966473e+02,-3.815664746e+02,2.957120188e-02,-2.757342562e-02,-9.268815926e-02 
val#7618,1.432287741e+12,-9.265321654e-02,-2.130654277e-02,3.414915882e+00,3.818620105e+02,-3.816309370e+02,2.923002005e-02,-2.757342832e-02,-9.268815907e-02 
val#7619,1.432475754e+12,-9.265226132e-02,-2.113559224e-02,3.414735738e+00,3.819261942e+02,-3.816941942e+02,2.893983693e-02,-2.757343103e-02,-9.268815888e-02 
val#7620,1.432663768e+12,-9.265148998e-02,-2.099763477e-02,3.414555527e+00,3.819893662e+02,-3.817564184e+02,2.870377786e-02,-2.757343373e-02,-9.268815870e-02 
val#7621,1.432851782e+12,-9.265090666e-02,-2.089340837e-02,3.414375249e+00,3.820517219e+02,-3.818178094e+02,2.852448284e-02,-2.757343644e-02,-9.268815851e-02 
val#7622,1.433039795e+12,-9.265051455e-02,-2.082347875e-02,3.414194904e+00,3.821134804e+02,-3.818785910e+02,2.840402777e-02,-2.757343915e-02,-9.268815832e-02 
val#7623,1.433227809e+12,-9.265031586e-02,-2.078823599e-02,3.414014493e+00,3.821748790e+02,-3.819390052e+02,2.834385875e-02,-2.757344186e-02,-9.268815814e-02 
val#7624,1.433415823e+12,-9.265031179e-02,-2.078789230e-02,3.413834017e+00,3.822361670e+02,-3.819993059e+02,2.834474423e-02,-2.757344457e-02,-9.268815795e-02 
val#7625,1.433603836e+12,-9.265050256e-02,-2.082248047e-02,3.413653474e+00,3.822975977e+02,-3.820597513e+02,2.840674889e-02,-2.757344728e-02,-9.268815776e-02 
val#7626,1.433791850e+12,-9.265088738e-02,-2.089185345e-02,3.413472866e+00,3.823594212e+02,-3.821205961e+02,2.852923144e-02,-2.757344999e-02,-9.268815757e-02 
val#7627,1.433979863e+12,-9.265146446e-02,-2.099568470e-02,3.413292193e+00,3.824218764e+02,-3.821820839e+02,2.871086627e-02,-2.757345271e-02,-9.268815739e-02 
val#7628,1.434167877e+12,-9.265223102e-02,-2.113346954e-02,3.413111454e+00,3.824851843e+02,-3.822444406e+02,2.894968739e-02,-2.757345542e-02,-9.268815720e-02 
val#7629,1.434355891e+12,-9.265318327e-02,-2.130452740e-02,3.412930651e+00,3.825495430e+02,-3.823078687e+02,2.924315092e-02,-2.757345814e-02,-9.268815701e-02 
val#7630,1.434543904e+12,-9.265431651e-02,-2.150800504e-02,3.412749784e+00,3.826151231e+02,-3.823725433e+02,2.958821149e-02,-2.757346086e-02,-9.268815682e-02 
val#7631,1.434731918e+12,-9.265562504e-02,-2.174288053e-02,3.412568852e+00,3.826820659e+02,-3.824386101e+02,2.998140706e-02,-2.757346358e-02,-9.268815664e-02 
val#7632,1.434919931e+12,-9.265710228e-02,-2.200796829e-02,3.412387856e+00,3.827504822e+02,-3.825061840e+02,3.041894711e-02,-2.757346630e-02,-9.268815645e-02 
val#7633,1.435107945e+12,-9.265874076e-02,-2.230192485e-02,3.412206796e+00,3.828204533e+02,-3.825753506e+02,3.089679930e-02,-2.757346903e-02,-9.268815626e-02 
val#7634,1.435295959e+12,-9.266053217e-02,-2.262325552e-02,3.412025673e+00,3.828920324e+02,-3.826461668e+02,3.141077086e-02,-2.757347175e-02,-9.268815607e-02 
val#7635,1.435483972e+12,-9.266246739e-02,-2.297032180e-02,3.411844487e+00,3.829652476e+02,-3.827186642e+02,3.195658214e-02,-2.757347448e-02,-9.268815588e-02 
val#7636,1.435671986e+12,-9.266453653e-02,-2.334134962e-02,3.411663237e+00,3.830401042e+02,-3.827928519e+02,3.252993057e-02,-2.757347721e-02,-9.268815569e-02 
val#7637,1.435860000e+12,-9.266672901e-02,-2.373443823e-02,3.411481924e+00,3.831165888e+02,-3.828687194e+02,3.312654434e-02,-2.757347993e-02,-9.268815551e-02 
val#7638,1.436048013e+12,-9.266903359e-02,-2.414756985e-02,3.411300548e+00,3.831946720e+02,-3.829462402e+02,3.374222609e-02,-2.757348266e-02,-9.268815532e-02 
val#7639,1.436236027e+12,-9.267143843e-02,-2.457861986e-02,3.411119109e+00,3.832743115e+02,-3.830253747e+02,3.437288703e-02,-2.757348540e-02,-9.268815513e-02 
