value number,time,chieff,deltachi,J,phiz,thetaL 
val#4657,8.755794183e+11,-9.269368768e-02,-2.842106934e-02,3.780390342e+00,1.922739529e+02,-1.921592984e+02,3.578357349e-02,-2.756590163e-02,-9.268968795e-02 
val#4658,8.757674320e+11,-9.269491538e-02,-2.868354551e-02,3.780301155e+00,1.923285622e+02,-1.922139430e+02,3.611092419e-02,-2.756590262e-02,-9.268968789e-02 
val#4659,8.759554456e+11,-9.269613359e-02,-2.894398159e-02,3.780211954e+00,1.923834953e+02,-1.922689296e+02,3.643285447e-02,-2.756590360e-02,-9.268968783e-02 
val#4660,8.761434592e+11,-9.269734003e-02,-2.920189131e-02,3.780122740e+00,1.924387387e+02,-1.923242443e+02,3.674891479e-02,-2.756590458e-02,-9.268968778e-02 
val#4661,8.763314728e+11,-9.269853246e-02,-2.945679280e-02,3.780033513e+00,1.924942789e+02,-1.923798735e+02,3.705867353e-02,-2.756590556e-02,-9.268968772e-02 
val#4662,8.765194864e+11,-9.269970865e-02,-2.970820950e-02,3.779944272e+00,1.925501028e+02,-1.924358038e+02,3.736171659e-02,-2.756590655e-02,-9.268968766e-02 
val#4663,8.767075000e+11,-9.270086639e-02,-2.995567104e-02,3.779855017e+00,1.926061976e+02,-1.924920223e+02,3.765764707e-02,-2.756590753e-02,-9.268968760e-02 
val#4664,8.768955137e+11,-9.270200351e-02,-3.019871413e-02,3.779765749e+00,1.926625509e+02,-1.925485162e+02,3.794608482e-02,-2.756590851e-02,-9.268968754e-02 
val#4665,8.770835273e+11,-9.270311789e-02,-3.043688345e-02,3.779676467e+00,1.927191505e+02,-1.926052731e+02,3.822666619e-02,-2.756590950e-02,-9.268968749e-02 
val#4666,8.772715409e+11,-9.270420743e-02,-3.066973248e-02,3.779587172e+00,1.927759846e+02,-1.926622806e+02,3.849904359e-02,-2.756591048e-02,-9.268968743e-02 
val#4667,8.774595545e+11,-9.270527009e-02,-3.089682434e-02,3.779497863e+00,1.928330415e+02,-1.927195270e+02,3.876288523e-02,-2.756591146e-02,-9.268968737e-02 
val#4668,8.776475681e+11,-9.270630386e-02,-3.111773264e-02,3.779408540e+00,1.928903101e+02,-1.927770004e+02,3.901787477e-02,-2.756591245e-02,-9.268968731e-02 
val#4669,8.778355818e+11,-9.270730682e-02,-3.133204227e-02,3.779319203e+00,1.929477794e+02,-1.928346896e+02,3.926371103e-02,-2.756591343e-02,-9.268968725e-02 
val#4670,8.780235954e+11,-9.270827706e-02,-3.153935018e-02,3.779229853e+00,1.930054386e+02,-1.928925834e+02,3.950010769e-02,-2.756591442e-02,-9.268968720e-02 
val#4671,8.782116090e+11,-9.270921276e-02,-3.173926615e-02,3.779140489e+00,1.930632774e+02,-1.929506708e+02,3.972679306e-02,-2.756591540e-02,-9.268968714e-02 
val#4672,8.783996226e+11,-9.271011216e-02,-3.193141354e-02,3.779051111e+00,1.931212856e+02,-1.930089412e+02,3.994350980e-02,-2.756591639e-02,-9.268968708e-02 
val#4673,8.785876362e+11,-9.271097356e-02,-3.211542999e-02,3.778961719e+00,1.931794532e+02,-1.930673841e+02,4.015001470e-02,-2.756591737e-02,-9.268968702e-02 
val#4674,8.787756498e+11,-9.271179533e-02,-3.229096812e-02,3.778872314e+00,1.932377706e+02,-1.931259891e+02,4.034607845e-02,-2.756591836e-02,-9.268968696e-02 
val#4675,8.789636635e+11,-9.271257591e-02,-3.245769618e-02,3.778782894e+00,1.932962283e+02,-1.931847464e+02,4.053148543e-02,-2.756591935e-02,-9.268968690e-02 
val#4676,8.791516771e+11,-9.271331383e-02,-3.261529870e-02,3.778693460e+00,1.933548169e+02,-1.932436459e+02,4.070603354e-02,-2.756592033e-02,-9.268968685e-02 
val#4677,8.793396907e+11,-9.271400768e-02,-3.276347710e-02,3.778604013e+00,1.934135275e+02,-1.933026779e+02,4.086953403e-02,-2.756592132e-02,-9.268968679e-02 
val#4678,8.795277043e+11,-9.271465615e-02,-3.290195023e-02,3.778514551e+00,1.934723512e+02,-1.933618330e+02,4.102181131e-02,-2.756592230e-02,-9.268968673e-02 
val#4679,8.797157179e+11,-9.271525801e-02,-3.303045496e-02,3.778425075e+00,1.935312792e+02,-1.934211017e+02,4.116270285e-02,-2.756592329e-02,-9.268968667e-02 
val#4680,8.799037315e+11,-9.271581209e-02,-3.314874664e-02,3.778335585e+00,1.935903028e+02,-1.934804746e+02,4.129205901e-02,-2.756592428e-02,-9.268968661e-02 
val#4681,8.800917452e+11,-9.271631736e-02,-3.325659961e-02,3.778246081e+00,1.936494138e+02,-1.935399428e+02,4.140974295e-02,-2.756592527e-02,-9.268968656e-02 
val#4682,8.802797588e+11,-9.271677283e-02,-3.335380762e-02,3.778156563e+00,1.937086038e+02,-1.935994970e+02,4.151563049e-02,-2.756592625e-02,-9.268968650e-02 
val#4683,8.804677724e+11,-9.271717763e-02,-3.344018424e-02,3.778067030e+00,1.937678645e+02,-1.936591285e+02,4.160961007e-02,-2.756592724e-02,-9.268968644e-02 
val#4684,8.806557860e+11,-9.271753098e-02,-3.351556322e-02,3.777977483e+00,1.938271880e+02,-1.937188283e+02,4.169158263e-02,-2.756592823e-02,-9.268968638e-02 
val#4685,8.808437996e+11,-9.271783220e-02,-3.357979884e-02,3.777887921e+00,1.938865661e+02,-1.937785878e+02,4.176146156e-02,-2.756592922e-02,-9.268968632e-02 
val#4686,8.810318133e+11,-9.271808069e-02,-3.363276618e-02,3.777798345e+00,1.939459910e+02,-1.938383980e+02,4.181917262e-02,-2.756593020e-02,-9.268968626e-02 
val#4687,8.812198269e+11,-9.271827597e-02,-3.367436138e-02,3.777708755e+00,1.940054548e+02,-1.938982506e+02,4.186465394e-02,-2.756593119e-02,-9.268968621e-02 
val#4688,8.814078405e+11,-9.271841764e-02,-3.370450185e-02,3.777619150e+00,1.940649496e+02,-1.939581367e+02,4.189785593e-02,-2.756593218e-02,-9.268968615e-02 
val#4689,8.815958541e+11,-9.271850542e-02,-3.372312644e-02,3.777529530e+00,1.941244676e+02,-1.940180478e+02,4.191874132e-02,-2.756593317e-02,-9.268968609e-02 
val#4690,8.817838677e+11,-9.271853911e-02,-3.373019560e-02,3.777439896e+00,1.941840012e+02,-1.940779754e+02,4.192728508e-02,-2.756593416e-02,-9.268968603e-02 
val#4691,8.819718813e+11,-9.271851863e-02,-3.372569143e-02,3.777350247e+00,1.942435425e+02,-1.941379109e+02,4.192347447e-02,-2.756593515e-02,-9.268968597e-02 
val#4692,8.821598950e+11,-9.271844400e-02,-3.370961776e-02,3.777260584e+00,1.943030838e+02,-1.941978457e+02,4.190730905e-02,-2.756593614e-02,-9.268968591e-02 
val#4693,8.823479086e+11,-9.271831533e-02,-3.368200017e-02,3.777170905e+00,1.943626172e+02,-1.942577713e+02,4.187880064e-02,-2.756593713e-02,-9.268968585e-02 
val#4694,8.825359222e+11,-9.271813283e-02,-3.364288593e-02,3.777081212e+00,1.944221351e+02,-1.943176790e+02,4.183797343e-02,-2.756593812e-02,-9.268968580e-02 
val#4695,8.827239358e+11,-9.271789683e-02,-3.359234396e-02,3.776991503e+00,1.944816295e+02,-1.943775602e+02,4.178486397e-02,-2.756593911e-02,-9.268968574e-02 
val#4696,8.829119494e+11,-9.271760774e-02,-3.353046471e-02,3.776901780e+00,1.945410925e+02,-1.944374062e+02,4.171952124e-02,-2.756594010e-02,-9.268968568e-02 
val#4697,8.830999631e+11,-9.271726609e-02,-3.345735999e-02,3.776812042e+00,1.946005161e+02,-1.944972083e+02,4.164200671e-02,-2.756594109e-02,-9.268968562e-02 
val#4698,8.832879767e+11,-9.271687249e-02,-3.337316281e-02,3.776722289e+00,1.946598923e+02,-1.945569575e+02,4.155239442e-02,-2.756594208e-02,-9.268968556e-02 
val#4699,8.834759903e+11,-9.271642766e-02,-3.327802712e-02,3.776632520e+00,1.947192129e+02,-1.946166450e+02,4.145077106e-02,-2.756594307e-02,-9.268968550e-02 
val#4700,8.836640039e+11,-9.271593242e-02,-3.317212756e-02,3.776542737e+00,1.947784696e+02,-1.946762618e+02,4.133723608e-02,-2.756594407e-02,-9.268968545e-02 
val#4701,8.838520175e+11,-9.271538768e-02,-3.305565913e-02,3.776452938e+00,1.948376541e+02,-1.947357986e+02,4.121190178e-02,-2.756594506e-02,-9.268968539e-02 
val#4702,8.840400311e+11,-9.271479443e-02,-3.292883687e-02,3.776363124e+00,1.948967578e+02,-1.947952463e+02,4.107489346e-02,-2.756594605e-02,-9.268968533e-02 
val#4703,8.842280448e+11,-9.271415377e-02,-3.279189543e-02,3.776273295e+00,1.949557720e+02,-1.948545954e+02,4.092634954e-02,-2.756594704e-02,-9.268968527e-02 
val#4704,8.844160584e+11,-9.271346690e-02,-3.264508869e-02,3.776183450e+00,1.950146879e+02,-1.949138365e+02,4.076642170e-02,-2.756594803e-02,-9.268968521e-02 
val#4705,8.846040720e+11,-9.271273507e-02,-3.248868926e-02,3.776093590e+00,1.950734964e+02,-1.949729597e+02,4.059527509e-02,-2.756594903e-02,-9.268968515e-02 
val#4706,8.847920856e+11,-9.271195966e-02,-3.232298801e-02,3.776003714e+00,1.951321883e+02,-1.950319552e+02,4.041308846e-02,-2.756595002e-02,-9.268968509e-02 
val#4707,8.849800992e+11,-9.271114210e-02,-3.214829353e-02,3.775913823e+00,1.951907543e+02,-1.950908130e+02,4.022005435e-02,-2.756595101e-02,-9.268968503e-02 
val#4708,8.851681128e+11,-9.271028391e-02,-3.196493155e-02,3.775823917e+00,1.952491845e+02,-1.951495227e+02,4.001637936e-02,-2.756595201e-02,-9.268968498e-02 
val#4709,8.853561265e+11,-9.270938670e-02,-3.177324436e-02,3.775733995e+00,1.953074693e+02,-1.952080740e+02,3.980228430e-02,-2.756595300e-02,-9.268968492e-02 
val#4710,8.855441401e+11,-9.270845214e-02,-3.157359017e-02,3.775644057e+00,1.953655983e+02,-1.952664560e+02,3.957800450e-02,-2.756595399e-02,-9.268968486e-02 
val#4711,8.857321537e+11,-9.270748197e-02,-3.136634245e-02,3.775554104e+00,1.954235614e+02,-1.953246579e+02,3.934379001e-02,-2.756595499e-02,-9.268968480e-02 
val#4712,8.859201673e+11,-9.270647802e-02,-3.115188923e-02,3.775464135e+00,1.954813476e+02,-1.953826685e+02,3.909990592e-02,-2.756595598e-02,-9.268968474e-02 
val#4713,8.861081809e+11,-9.270544215e-02,-3.093063241e-02,3.775374150e+00,1.955389462e+02,-1.954404764e+02,3.884663262e-02,-2.756595698e-02,-9.268968468e-02 
val#4714,8.862961946e+11,-9.270437632e-02,-3.070298696e-02,3.775284150e+00,1.955963459e+02,-1.954980697e+02,3.858426614e-02,-2.756595797e-02,-9.268968462e-02 
val#4715,8.864842082e+11,-9.270328252e-02,-3.046938020e-02,3.775194134e+00,1.956535351e+02,-1.955554366e+02,3.831311845e-02,-2.756595897e-02,-9.268968456e-02 
val#4716,8.866722218e+11,-9.270216281e-02,-3.023025098e-02,3.775104102e+00,1.957105019e+02,-1.956125648e+02,3.803351784e-02,-2.756595996e-02,-9.268968451e-02 
val#4717,8.868602354e+11,-9.270101928e-02,-2.998604886e-02,3.775014054e+00,1.957672342e+02,-1.956694417e+02,3.774580924e-02,-2.756596096e-02,-9.268968445e-02 
val#4718,8.870482490e+11,-9.269985409e-02,-2.973723327e-02,3.774923990e+00,1.958237194e+02,-1.957260543e+02,3.745035466e-02,-2.756596195e-02,-9.268968439e-02 
val#4719,8.872362626e+11,-9.269866943e-02,-2.948427267e-02,3.774833911e+00,1.958799446e+02,-1.957823897e+02,3.714753352e-02,-2.756596295e-02,-9.268968433e-02 
val#4720,8.874242763e+11,-9.269746753e-02,-2.922764363e-02,3.774743815e+00,1.959358967e+02,-1.958384342e+02,3.683774312e-02,-2.756596394e-02,-9.268968427e-02 
val#4721,8.876122899e+11,-9.269625066e-02,-2.896782999e-02,3.774653704e+00,1.959915621e+02,-1.958941740e+02,3.652139901e-02,-2.756596494e-02,-9.268968421e-02 
val#4722,8.878003035e+11,-9.269502111e-02,-2.870532191e-02,3.774563577e+00,1.960469270e+02,-1.959495952e+02,3.619893548e-02,-2.756596594e-02,-9.268968415e-02 
val#4723,8.879883171e+11,-9.269378121e-02,-2.844061495e-02,3.774473434e+00,1.961019770e+02,-1.960046832e+02,3.587080595e-02,-2.756596693e-02,-9.268968409e-02 
val#4724,8.881763307e+11,-9.269253329e-02,-2.817420917e-02,3.774383274e+00,1.961566978e+02,-1.960594236e+02,3.553748344e-02,-2.756596793e-02,-9.268968404e-02 
val#4725,8.883643444e+11,-9.269127971e-02,-2.790660815e-02,3.774293099e+00,1.962110744e+02,-1.961138012e+02,3.519946102e-02,-2.756596893e-02,-9.268968398e-02 
val#4726,8.885523580e+11,-9.269002284e-02,-2.763831806e-02,3.774202908e+00,1.962650918e+02,-1.961678010e+02,3.485725221e-02,-2.756596993e-02,-9.268968392e-02 
val#4727,8.887403716e+11,-9.268876507e-02,-2.736984670e-02,3.774112701e+00,1.963187347e+02,-1.962214075e+02,3.451139145e-02,-2.756597092e-02,-9.268968386e-02 
val#4728,8.889283852e+11,-9.268750877e-02,-2.710170254e-02,3.774022478e+00,1.963719875e+02,-1.962746053e+02,3.416243447e-02,-2.756597192e-02,-9.268968380e-02 
val#4729,8.891163988e+11,-9.268625632e-02,-2.683439376e-02,3.773932239e+00,1.964248344e+02,-1.963273786e+02,3.381095865e-02,-2.756597292e-02,-9.268968374e-02 
val#4730,8.893044124e+11,-9.268501011e-02,-2.656842726e-02,3.773841984e+00,1.964772596e+02,-1.963797116e+02,3.345756335e-02,-2.756597392e-02,-9.268968368e-02 
val#4731,8.894924261e+11,-9.268377249e-02,-2.630430774e-02,3.773751713e+00,1.965292474e+02,-1.964315887e+02,3.310287021e-02,-2.756597492e-02,-9.268968362e-02 
val#4732,8.896804397e+11,-9.268254582e-02,-2.604253672e-02,3.773661426e+00,1.965807818e+02,-1.964829941e+02,3.274752328e-02,-2.756597592e-02,-9.268968356e-02 
val#4733,8.898684533e+11,-9.268133242e-02,-2.578361158e-02,3.773571123e+00,1.966318471e+02,-1.965339123e+02,3.239218915e-02,-2.756597691e-02,-9.268968350e-02 
val#4734,8.900564669e+11,-9.268013461e-02,-2.552802463e-02,3.773480803e+00,1.966824279e+02,-1.965843280e+02,3.203755698e-02,-2.756597791e-02,-9.268968344e-02 
val#4735,8.902444805e+11,-9.267895466e-02,-2.527626216e-02,3.773390468e+00,1.967325089e+02,-1.966342264e+02,3.168433826e-02,-2.756597891e-02,-9.268968339e-02 
val#4736,8.904324941e+11,-9.267779482e-02,-2.502880350e-02,3.773300117e+00,1.967820757e+02,-1.966835929e+02,3.133326662e-02,-2.756597991e-02,-9.268968333e-02 
val#4737,8.906205078e+11,-9.267665731e-02,-2.478612014e-02,3.773209750e+00,1.968311141e+02,-1.967324141e+02,3.098509725e-02,-2.756598091e-02,-9.268968327e-02 
val#4738,8.908085214e+11,-9.267554428e-02,-2.454867478e-02,3.773119368e+00,1.968796110e+02,-1.967806769e+02,3.064060622e-02,-2.756598191e-02,-9.268968321e-02 
val#4739,8.909965350e+11,-9.267445787e-02,-2.431692048e-02,3.773028969e+00,1.969275542e+02,-1.968283697e+02,3.030058956e-02,-2.756598291e-02,-9.268968315e-02 
val#4740,8.911845486e+11,-9.267340016e-02,-2.409129980e-02,3.772938554e+00,1.969749327e+02,-1.968754817e+02,2.996586195e-02,-2.756598392e-02,-9.268968309e-02 
val#4741,8.913725622e+11,-9.267237316e-02,-2.387224389e-02,3.772848123e+00,1.970217369e+02,-1.969220040e+02,2.963725522e-02,-2.756598492e-02,-9.268968303e-02 
val#4742,8.915605759e+11,-9.267137884e-02,-2.366017174e-02,3.772757677e+00,1.970679590e+02,-1.969679291e+02,2.931561642e-02,-2.756598592e-02,-9.268968297e-02 
val#4743,8.917485895e+11,-9.267041910e-02,-2.345548930e-02,3.772667215e+00,1.971135931e+02,-1.970132516e+02,2.900180549e-02,-2.756598692e-02,-9.268968291e-02 
val#4744,8.919366031e+11,-9.266949579e-02,-2.325858874e-02,3.772576737e+00,1.971586355e+02,-1.970579682e+02,2.869669259e-02,-2.756598792e-02,-9.268968285e-02 
val#4745,8.921246167e+11,-9.266861068e-02,-2.306984770e-02,3.772486243e+00,1.972030849e+02,-1.971020784e+02,2.840115490e-02,-2.756598892e-02,-9.268968279e-02 
val#4746,8.923126303e+11,-9.266776547e-02,-2.288962852e-02,3.772395733e+00,1.972469427e+02,-1.971455842e+02,2.811607298e-02,-2.756598992e-02,-9.268968273e-02 
val#4747,8.925006439e+11,-9.266696178e-02,-2.271827756e-02,3.772305208e+00,1.972902137e+02,-1.971884907e+02,2.784232666e-02,-2.756599093e-02,-9.268968268e-02 
val#4748,8.926886576e+11,-9.266620117e-02,-2.255612453e-02,3.772214667e+00,1.973329056e+02,-1.972308065e+02,2.758079043e-02,-2.756599193e-02,-9.268968262e-02 
val#4749,8.928766712e+11,-9.266548509e-02,-2.240348184e-02,3.772124110e+00,1.973750299e+02,-1.972725436e+02,2.733232835e-02,-2.756599293e-02,-9.268968256e-02 
val#4750,8.930646848e+11,-9.266481494e-02,-2.226064398e-02,3.772033537e+00,1.974166017e+02,-1.973137178e+02,2.709778850e-02,-2.756599394e-02,-9.268968250e-02 
val#4751,8.932526984e+11,-9.266419201e-02,-2.212788697e-02,3.771942949e+00,1.974576403e+02,-1.973543492e+02,2.687799702e-02,-2.756599494e-02,-9.268968244e-02 
val#4752,8.934407120e+11,-9.266361751e-02,-2.200546781e-02,3.771852346e+00,1.974981690e+02,-1.973944616e+02,2.667375179e-02,-2.756599594e-02,-9.268968238e-02 
val#4753,8.936287257e+11,-9.266309256e-02,-2.189362393e-02,3.771761727e+00,1.975382151e+02,-1.974340832e+02,2.648581587e-02,-2.756599695e-02,-9.268968232e-02 
val#4754,8.938167393e+11,-9.266261817e-02,-2.179257280e-02,3.771671092e+00,1.975778104e+02,-1.974732464e+02,2.631491068e-02,-2.756599795e-02,-9.268968226e-02 
val#4755,8.940047529e+11,-9.266219528e-02,-2.170251142e-02,3.771580442e+00,1.976169907e+02,-1.975119880e+02,2.616170921e-02,-2.756599895e-02,-9.268968220e-02 
val#4756,8.941927665e+11,-9.266182472e-02,-2.162361599e-02,3.771489777e+00,1.976557959e+02,-1.975503484e+02,2.602682924e-02,-2.756599996e-02,-9.268968214e-02 
val#4757,8.943807801e+11,-9.266150721e-02,-2.155604150e-02,3.771399096e+00,1.976942696e+02,-1.975883722e+02,2.591082682e-02,-2.756600096e-02,-9.268968208e-02 
val#4758,8.945687937e+11,-9.266124338e-02,-2.149992146e-02,3.771308400e+00,1.977324590e+02,-1.976261073e+02,2.581419008e-02,-2.756600197e-02,-9.268968202e-02 
val#4759,8.947568074e+11,-9.266103377e-02,-2.145536759e-02,3.771217689e+00,1.977704144e+02,-1.976636047e+02,2.573733363e-02,-2.756600297e-02,-9.268968196e-02 
val#4760,8.949448210e+11,-9.266087879e-02,-2.142246962e-02,3.771126962e+00,1.978081888e+02,-1.977009183e+02,2.568059359e-02,-2.756600398e-02,-9.268968190e-02 
val#4761,8.951328346e+11,-9.266077878e-02,-2.140129509e-02,3.771036220e+00,1.978458371e+02,-1.977381039e+02,2.564422349e-02,-2.756600498e-02,-9.268968184e-02 
val#4762,8.953208482e+11,-9.266073393e-02,-2.139188917e-02,3.770945463e+00,1.978834159e+02,-1.977752189e+02,2.562839104e-02,-2.756600599e-02,-9.268968178e-02 
val#4763,8.955088618e+11,-9.266074437e-02,-2.139427461e-02,3.770854691e+00,1.979209827e+02,-1.978123215e+02,2.563317606e-02,-2.756600700e-02,-9.268968172e-02 
val#4764,8.956968754e+11,-9.266081010e-02,-2.140845163e-02,3.770763904e+00,1.979585952e+02,-1.978494702e+02,2.565856940e-02,-2.756600800e-02,-9.268968167e-02 
val#4765,8.958848891e+11,-9.266093102e-02,-2.143439792e-02,3.770673101e+00,1.979963106e+02,-1.978867233e+02,2.570447311e-02,-2.756600901e-02,-9.268968161e-02 
val#4766,8.960729027e+11,-9.266110692e-02,-2.147206865e-02,3.770582284e+00,1.980341852e+02,-1.979241375e+02,2.577070162e-02,-2.756601002e-02,-9.268968155e-02 
val#4767,8.962609163e+11,-9.266133748e-02,-2.152139657e-02,3.770491452e+00,1.980722732e+02,-1.979617683e+02,2.585698416e-02,-2.756601102e-02,-9.268968149e-02 
val#4768,8.964489299e+11,-9.266162231e-02,-2.158229207e-02,3.770400605e+00,1.981106270e+02,-1.979996686e+02,2.596296807e-02,-2.756601203e-02,-9.268968143e-02 
val#4769,8.966369435e+11,-9.266196086e-02,-2.165464336e-02,3.770309743e+00,1.981492959e+02,-1.980378885e+02,2.608822315e-02,-2.756601304e-02,-9.268968137e-02 
val#4770,8.968249572e+11,-9.266235253e-02,-2.173831667e-02,3.770218866e+00,1.981883261e+02,-1.980764750e+02,2.623224666e-02,-2.756601405e-02,-9.268968131e-02 
val#4771,8.970129708e+11,-9.266279658e-02,-2.183315646e-02,3.770127975e+00,1.982277600e+02,-1.981154715e+02,2.639446915e-02,-2.756601505e-02,-9.268968125e-02 
val#4772,8.972009844e+11,-9.266329219e-02,-2.193898573e-02,3.770037068e+00,1.982676363e+02,-1.981549174e+02,2.657426061e-02,-2.756601606e-02,-9.268968119e-02 
val#4773,8.973889980e+11,-9.266383843e-02,-2.205560632e-02,3.769946147e+00,1.983079896e+02,-1.981948479e+02,2.677093707e-02,-2.756601707e-02,-9.268968113e-02 
val#4774,8.975770116e+11,-9.266443428e-02,-2.218279926e-02,3.769855212e+00,1.983488503e+02,-1.982352943e+02,2.698376735e-02,-2.756601808e-02,-9.268968107e-02 
val#4775,8.977650252e+11,-9.266507862e-02,-2.232032522e-02,3.769764262e+00,1.983902445e+02,-1.982762834e+02,2.721197983e-02,-2.756601909e-02,-9.268968101e-02 
val#4776,8.979530389e+11,-9.266577023e-02,-2.246792489e-02,3.769673297e+00,1.984321943e+02,-1.983178380e+02,2.745476919e-02,-2.756602010e-02,-9.268968095e-02 
val#4777,8.981410525e+11,-9.266650782e-02,-2.262531948e-02,3.769582317e+00,1.984747176e+02,-1.983599767e+02,2.771130289e-02,-2.756602111e-02,-9.268968089e-02 
val#4778,8.983290661e+11,-9.266728999e-02,-2.279221128e-02,3.769491323e+00,1.985178284e+02,-1.984027141e+02,2.798072740e-02,-2.756602212e-02,-9.268968083e-02 
val#4779,8.985170797e+11,-9.266811526e-02,-2.296828413e-02,3.769400315e+00,1.985615370e+02,-1.984460614e+02,2.826217403e-02,-2.756602313e-02,-9.268968077e-02 
val#4780,8.987050933e+11,-9.266898207e-02,-2.315320410e-02,3.769309292e+00,1.986058501e+02,-1.984900258e+02,2.855476439e-02,-2.756602414e-02,-9.268968071e-02 
val#4781,8.988931070e+11,-9.266988877e-02,-2.334662005e-02,3.769218255e+00,1.986507715e+02,-1.985346116e+02,2.885761528e-02,-2.756602515e-02,-9.268968065e-02 
val#4782,8.990811206e+11,-9.267083364e-02,-2.354816431e-02,3.769127203e+00,1.986963017e+02,-1.985798199e+02,2.916984326e-02,-2.756602616e-02,-9.268968059e-02 
val#4783,8.992691342e+11,-9.267181488e-02,-2.375745337e-02,3.769036137e+00,1.987424387e+02,-1.986256494e+02,2.949056861e-02,-2.756602717e-02,-9.268968053e-02 
val#4784,8.994571478e+11,-9.267283064e-02,-2.397408863e-02,3.768945056e+00,1.987891780e+02,-1.986720961e+02,2.981891883e-02,-2.756602818e-02,-9.268968047e-02 
val#4785,8.996451614e+11,-9.267387896e-02,-2.419765709e-02,3.768853962e+00,1.988365130e+02,-1.987191539e+02,3.015403176e-02,-2.756602919e-02,-9.268968041e-02 
val#4786,8.998331750e+11,-9.267495786e-02,-2.442773219e-02,3.768762853e+00,1.988844353e+02,-1.987668149e+02,3.049505817e-02,-2.756603020e-02,-9.268968035e-02 
val#4787,9.000211887e+11,-9.267606527e-02,-2.466387459e-02,3.768671729e+00,1.989329349e+02,-1.988150694e+02,3.084116397e-02,-2.756603121e-02,-9.268968029e-02 
val#4788,9.002092023e+11,-9.267719908e-02,-2.490563300e-02,3.768580592e+00,1.989820003e+02,-1.988639065e+02,3.119153205e-02,-2.756603222e-02,-9.268968023e-02 
val#4789,9.003972159e+11,-9.267835713e-02,-2.515254505e-02,3.768489440e+00,1.990316191e+02,-1.989133140e+02,3.154536381e-02,-2.756603324e-02,-9.268968017e-02 
val#4790,9.005852295e+11,-9.267953719e-02,-2.540413815e-02,3.768398274e+00,1.990817776e+02,-1.989632788e+02,3.190188030e-02,-2.756603425e-02,-9.268968011e-02 
val#4791,9.007732431e+11,-9.268073701e-02,-2.565993043e-02,3.768307093e+00,1.991324617e+02,-1.990137868e+02,3.226032314e-02,-2.756603526e-02,-9.268968005e-02 
val#4792,9.009612567e+11,-9.268195429e-02,-2.591943160e-02,3.768215899e+00,1.991836564e+02,-1.990648236e+02,3.261995524e-02,-2.756603627e-02,-9.268967999e-02 
val#4793,9.011492704e+11,-9.268318669e-02,-2.618214394e-02,3.768124690e+00,1.992353465e+02,-1.991163741e+02,3.298006121e-02,-2.756603729e-02,-9.268967993e-02 
val#4794,9.013372840e+11,-9.268443185e-02,-2.644756321e-02,3.768033468e+00,1.992875164e+02,-1.991684228e+02,3.333994768e-02,-2.756603830e-02,-9.268967987e-02 
val#4795,9.015252976e+11,-9.268568738e-02,-2.671517966e-02,3.767942230e+00,1.993401502e+02,-1.992209542e+02,3.369894342e-02,-2.756603932e-02,-9.268967981e-02 
val#4796,9.017133112e+11,-9.268695087e-02,-2.698447893e-02,3.767850979e+00,1.993932321e+02,-1.992739525e+02,3.405639937e-02,-2.756604033e-02,-9.268967975e-02 
val#4797,9.019013248e+11,-9.268821988e-02,-2.725494315e-02,3.767759714e+00,1.994467460e+02,-1.993274018e+02,3.441168850e-02,-2.756604134e-02,-9.268967969e-02 
val#4798,9.020893385e+11,-9.268949197e-02,-2.752605181e-02,3.767668434e+00,1.995006763e+02,-1.993812864e+02,3.476420567e-02,-2.756604236e-02,-9.268967963e-02 
val#4799,9.022773521e+11,-9.269076470e-02,-2.779728287e-02,3.767577141e+00,1.995550070e+02,-1.994355905e+02,3.511336735e-02,-2.756604337e-02,-9.268967957e-02 
val#4800,9.024653657e+11,-9.269203562e-02,-2.806811367e-02,3.767485833e+00,1.996097226e+02,-1.994902987e+02,3.545861134e-02,-2.756604439e-02,-9.268967951e-02 
val#4801,9.026533793e+11,-9.269330226e-02,-2.833802202e-02,3.767394511e+00,1.996648079e+02,-1.995453954e+02,3.579939638e-02,-2.756604540e-02,-9.268967945e-02 
val#4802,9.028413929e+11,-9.269456219e-02,-2.860648715e-02,3.767303174e+00,1.997202477e+02,-1.996008656e+02,3.613520183e-02,-2.756604642e-02,-9.268967939e-02 
val#4803,9.030294065e+11,-9.269581298e-02,-2.887299075e-02,3.767211824e+00,1.997760272e+02,-1.996566942e+02,3.646552721e-02,-2.756604743e-02,-9.268967933e-02 
val#4804,9.032174202e+11,-9.269705220e-02,-2.913701793e-02,3.767120459e+00,1.998321318e+02,-1.997128667e+02,3.678989186e-02,-2.756604845e-02,-9.268967927e-02 
val#4805,9.034054338e+11,-9.269827746e-02,-2.939805827e-02,3.767029080e+00,1.998885474e+02,-1.997693687e+02,3.710783447e-02,-2.756604946e-02,-9.268967921e-02 
val#4806,9.035934474e+11,-9.269948639e-02,-2.965560678e-02,3.766937687e+00,1.999452602e+02,-1.998261861e+02,3.741891268e-02,-2.756605048e-02,-9.268967915e-02 
val#4807,9.037814610e+11,-9.270067665e-02,-2.990916486e-02,3.766846279e+00,2.000022565e+02,-1.998833050e+02,3.772270269e-02,-2.756605150e-02,-9.268967909e-02 
