value number,time,chieff,deltachi,J,phiz,thetaL 
val#7155,1.345237436e+12,-9.265887117e-02,-2.186556833e-02,3.491998441e+00,3.451251599e+02,-3.449227578e+02,2.930326638e-02,-2.757087672e-02,-9.268885189e-02 
val#7156,1.345425449e+12,-9.265778210e-02,-2.165860283e-02,3.491844044e+00,3.451850311e+02,-3.449819087e+02,2.896006209e-02,-2.757087887e-02,-9.268885175e-02 
val#7157,1.345613463e+12,-9.265682020e-02,-2.147585364e-02,3.491689599e+00,3.452438334e+02,-3.450399682e+02,2.865370834e-02,-2.757088102e-02,-9.268885161e-02 
val#7158,1.345801477e+12,-9.265598952e-02,-2.131808961e-02,3.491535104e+00,3.453016620e+02,-3.450970342e+02,2.838671880e-02,-2.757088316e-02,-9.268885147e-02 
val#7159,1.345989490e+12,-9.265529360e-02,-2.118597779e-02,3.491380562e+00,3.453586315e+02,-3.451532242e+02,2.816136926e-02,-2.757088532e-02,-9.268885132e-02 
val#7160,1.346177504e+12,-9.265473540e-02,-2.108008055e-02,3.491225971e+00,3.454148746e+02,-3.452086740e+02,2.797964833e-02,-2.757088747e-02,-9.268885118e-02 
val#7161,1.346365517e+12,-9.265431733e-02,-2.100085306e-02,3.491071332e+00,3.454705406e+02,-3.452635357e+02,2.784321112e-02,-2.757088962e-02,-9.268885104e-02 
val#7162,1.346553531e+12,-9.265404124e-02,-2.094864129e-02,3.490916646e+00,3.455257924e+02,-3.453179755e+02,2.775333829e-02,-2.757089177e-02,-9.268885090e-02 
val#7163,1.346741545e+12,-9.265390837e-02,-2.092368036e-02,3.490761911e+00,3.455808034e+02,-3.453721698e+02,2.771090283e-02,-2.757089393e-02,-9.268885076e-02 
val#7164,1.346929558e+12,-9.265391939e-02,-2.092609344e-02,3.490607130e+00,3.456357535e+02,-3.454263015e+02,2.771634666e-02,-2.757089608e-02,-9.268885061e-02 
val#7165,1.347117572e+12,-9.265407438e-02,-2.095589099e-02,3.490452301e+00,3.456908244e+02,-3.454805556e+02,2.776966852e-02,-2.757089824e-02,-9.268885047e-02 
val#7166,1.347305586e+12,-9.265437281e-02,-2.101297062e-02,3.490297425e+00,3.457461955e+02,-3.455351146e+02,2.787042399e-02,-2.757090039e-02,-9.268885033e-02 
val#7167,1.347493599e+12,-9.265481357e-02,-2.109711726e-02,3.490142502e+00,3.458020394e+02,-3.455901543e+02,2.801773757e-02,-2.757090255e-02,-9.268885019e-02 
val#7168,1.347681613e+12,-9.265539497e-02,-2.120800389e-02,3.489987532e+00,3.458585180e+02,-3.456458396e+02,2.821032610e-02,-2.757090471e-02,-9.268885005e-02 
val#7169,1.347869626e+12,-9.265611471e-02,-2.134519273e-02,3.489832515e+00,3.459157790e+02,-3.457023213e+02,2.844653179e-02,-2.757090687e-02,-9.268884990e-02 
val#7170,1.348057640e+12,-9.265696995e-02,-2.150813682e-02,3.489677452e+00,3.459739536e+02,-3.457597336e+02,2.872436311e-02,-2.757090903e-02,-9.268884976e-02 
val#7171,1.348245654e+12,-9.265795725e-02,-2.169618212e-02,3.489522343e+00,3.460331547e+02,-3.458181922e+02,2.904154081e-02,-2.757091119e-02,-9.268884962e-02 
val#7172,1.348433667e+12,-9.265907265e-02,-2.190857008e-02,3.489367188e+00,3.460934756e+02,-3.458777934e+02,2.939554700e-02,-2.757091336e-02,-9.268884948e-02 
val#7173,1.348621681e+12,-9.266031164e-02,-2.214444055e-02,3.489211987e+00,3.461549905e+02,-3.459386141e+02,2.978367468e-02,-2.757091552e-02,-9.268884933e-02 
val#7174,1.348809694e+12,-9.266166920e-02,-2.240283519e-02,3.489056739e+00,3.462177545e+02,-3.460007122e+02,3.020307593e-02,-2.757091768e-02,-9.268884919e-02 
val#7175,1.348997708e+12,-9.266313980e-02,-2.268270130e-02,3.488901447e+00,3.462818051e+02,-3.460641276e+02,3.065080717e-02,-2.757091985e-02,-9.268884905e-02 
val#7176,1.349185722e+12,-9.266471745e-02,-2.298289599e-02,3.488746108e+00,3.463471632e+02,-3.461288837e+02,3.112387022e-02,-2.757092201e-02,-9.268884890e-02 
val#7177,1.349373735e+12,-9.266639571e-02,-2.330219081e-02,3.488590724e+00,3.464138355e+02,-3.461949893e+02,3.161924857e-02,-2.757092418e-02,-9.268884876e-02 
val#7178,1.349561749e+12,-9.266816769e-02,-2.363927665e-02,3.488435295e+00,3.464818155e+02,-3.462624403e+02,3.213393855e-02,-2.757092635e-02,-9.268884862e-02 
val#7179,1.349749763e+12,-9.267002612e-02,-2.399276908e-02,3.488279821e+00,3.465510862e+02,-3.463312216e+02,3.266497531e-02,-2.757092852e-02,-9.268884847e-02 
val#7180,1.349937776e+12,-9.267196338e-02,-2.436121395e-02,3.488124301e+00,3.466216215e+02,-3.464013090e+02,3.320945393e-02,-2.757093069e-02,-9.268884833e-02 
val#7181,1.350125790e+12,-9.267397148e-02,-2.474309334e-02,3.487968737e+00,3.466933880e+02,-3.464726706e+02,3.376454602e-02,-2.757093286e-02,-9.268884819e-02 
val#7182,1.350313803e+12,-9.267604215e-02,-2.513683169e-02,3.487813127e+00,3.467663466e+02,-3.465452689e+02,3.432751234e-02,-2.757093503e-02,-9.268884804e-02 
val#7183,1.350501817e+12,-9.267816683e-02,-2.554080233e-02,3.487657472e+00,3.468404539e+02,-3.466190617e+02,3.489571191e-02,-2.757093720e-02,-9.268884790e-02 
val#7184,1.350689831e+12,-9.268033675e-02,-2.595333412e-02,3.487501773e+00,3.469156634e+02,-3.466940038e+02,3.546660831e-02,-2.757093938e-02,-9.268884776e-02 
val#7185,1.350877844e+12,-9.268254290e-02,-2.637271831e-02,3.487346028e+00,3.469919264e+02,-3.467700473e+02,3.603777344e-02,-2.757094155e-02,-9.268884761e-02 
val#7186,1.351065858e+12,-9.268477615e-02,-2.679721562e-02,3.487190239e+00,3.470691933e+02,-3.468471431e+02,3.660688946e-02,-2.757094373e-02,-9.268884747e-02 
val#7187,1.351253872e+12,-9.268702723e-02,-2.722506341e-02,3.487034405e+00,3.471474136e+02,-3.469252417e+02,3.717174915e-02,-2.757094591e-02,-9.268884733e-02 
val#7188,1.351441885e+12,-9.268928678e-02,-2.765448298e-02,3.486878526e+00,3.472265372e+02,-3.470042930e+02,3.773025517e-02,-2.757094808e-02,-9.268884718e-02 
val#7189,1.351629899e+12,-9.269154538e-02,-2.808368696e-02,3.486722602e+00,3.473065145e+02,-3.470842475e+02,3.828041840e-02,-2.757095026e-02,-9.268884704e-02 
val#7190,1.351817912e+12,-9.269379364e-02,-2.851088672e-02,3.486566633e+00,3.473872966e+02,-3.471650563e+02,3.882035574e-02,-2.757095244e-02,-9.268884689e-02 
val#7191,1.352005926e+12,-9.269602217e-02,-2.893429987e-02,3.486410619e+00,3.474688360e+02,-3.472466714e+02,3.934828750e-02,-2.757095462e-02,-9.268884675e-02 
val#7192,1.352193940e+12,-9.269822164e-02,-2.935215766e-02,3.486254560e+00,3.475510861e+02,-3.473290461e+02,3.986253446e-02,-2.757095680e-02,-9.268884661e-02 
val#7193,1.352381953e+12,-9.270038288e-02,-2.976271241e-02,3.486098456e+00,3.476340023e+02,-3.474121347e+02,4.036151498e-02,-2.757095898e-02,-9.268884646e-02 
val#7194,1.352569967e+12,-9.270249680e-02,-3.016424484e-02,3.485942307e+00,3.477175411e+02,-3.474958929e+02,4.084374192e-02,-2.757096117e-02,-9.268884632e-02 
val#7195,1.352757980e+12,-9.270455456e-02,-3.055507125e-02,3.485786113e+00,3.478016606e+02,-3.475802778e+02,4.130781977e-02,-2.757096335e-02,-9.268884617e-02 
val#7196,1.352945994e+12,-9.270654750e-02,-3.093355070e-02,3.485629873e+00,3.478863206e+02,-3.476652478e+02,4.175244175e-02,-2.757096554e-02,-9.268884603e-02 
val#7197,1.353134008e+12,-9.270846724e-02,-3.129809186e-02,3.485473587e+00,3.479714822e+02,-3.477507625e+02,4.217638716e-02,-2.757096772e-02,-9.268884588e-02 
val#7198,1.353322021e+12,-9.271030568e-02,-3.164715979e-02,3.485317256e+00,3.480571082e+02,-3.478367830e+02,4.257851881e-02,-2.757096991e-02,-9.268884574e-02 
val#7199,1.353510035e+12,-9.271205507e-02,-3.197928244e-02,3.485160879e+00,3.481431625e+02,-3.479232715e+02,4.295778074e-02,-2.757097210e-02,-9.268884560e-02 
val#7200,1.353698049e+12,-9.271370800e-02,-3.229305692e-02,3.485004456e+00,3.482296107e+02,-3.480101913e+02,4.331319600e-02,-2.757097429e-02,-9.268884545e-02 
val#7201,1.353886062e+12,-9.271525748e-02,-3.258715547e-02,3.484847986e+00,3.483164193e+02,-3.480975069e+02,4.364386474e-02,-2.757097648e-02,-9.268884531e-02 
val#7202,1.354074076e+12,-9.271669692e-02,-3.286033119e-02,3.484691471e+00,3.484035561e+02,-3.481851838e+02,4.394896242e-02,-2.757097867e-02,-9.268884516e-02 
val#7203,1.354262089e+12,-9.271802020e-02,-3.311142335e-02,3.484534908e+00,3.484909899e+02,-3.482731883e+02,4.422773824e-02,-2.757098086e-02,-9.268884502e-02 
val#7204,1.354450103e+12,-9.271922167e-02,-3.333936244e-02,3.484378299e+00,3.485786905e+02,-3.483614876e+02,4.447951375e-02,-2.757098305e-02,-9.268884487e-02 
val#7205,1.354638117e+12,-9.272029619e-02,-3.354317476e-02,3.484221643e+00,3.486666286e+02,-3.484500496e+02,4.470368161e-02,-2.757098524e-02,-9.268884473e-02 
val#7206,1.354826130e+12,-9.272123913e-02,-3.372198673e-02,3.484064940e+00,3.487547755e+02,-3.485388429e+02,4.489970455e-02,-2.757098744e-02,-9.268884458e-02 
val#7207,1.355014144e+12,-9.272204644e-02,-3.387502867e-02,3.483908189e+00,3.488431034e+02,-3.486278366e+02,4.506711447e-02,-2.757098963e-02,-9.268884444e-02 
val#7208,1.355202157e+12,-9.272271459e-02,-3.400163820e-02,3.483751391e+00,3.489315849e+02,-3.487170004e+02,4.520551172e-02,-2.757099183e-02,-9.268884429e-02 
val#7209,1.355390171e+12,-9.272324067e-02,-3.410126326e-02,3.483594544e+00,3.490201931e+02,-3.488063042e+02,4.531456449e-02,-2.757099403e-02,-9.268884415e-02 
val#7210,1.355578185e+12,-9.272362235e-02,-3.417346455e-02,3.483437650e+00,3.491089014e+02,-3.488957184e+02,4.539400836e-02,-2.757099623e-02,-9.268884400e-02 
val#7211,1.355766198e+12,-9.272385788e-02,-3.421791760e-02,3.483280707e+00,3.491976836e+02,-3.489852136e+02,4.544364602e-02,-2.757099843e-02,-9.268884386e-02 
val#7212,1.355954212e+12,-9.272394617e-02,-3.423441432e-02,3.483123716e+00,3.492865136e+02,-3.490747603e+02,4.546334706e-02,-2.757100063e-02,-9.268884371e-02 
val#7213,1.356142226e+12,-9.272388671e-02,-3.422286405e-02,3.482966675e+00,3.493753654e+02,-3.491643293e+02,4.545304795e-02,-2.757100283e-02,-9.268884356e-02 
val#7214,1.356330239e+12,-9.272367962e-02,-3.418329416e-02,3.482809586e+00,3.494642129e+02,-3.492538913e+02,4.541275212e-02,-2.757100503e-02,-9.268884342e-02 
val#7215,1.356518253e+12,-9.272332566e-02,-3.411585012e-02,3.482652447e+00,3.495530299e+02,-3.493434169e+02,4.534253018e-02,-2.757100723e-02,-9.268884327e-02 
val#7216,1.356706266e+12,-9.272282619e-02,-3.402079509e-02,3.482495259e+00,3.496417901e+02,-3.494328765e+02,4.524252029e-02,-2.757100944e-02,-9.268884313e-02 
val#7217,1.356894280e+12,-9.272218319e-02,-3.389850897e-02,3.482338020e+00,3.497304667e+02,-3.495222400e+02,4.511292859e-02,-2.757101164e-02,-9.268884298e-02 
val#7218,1.357082294e+12,-9.272139926e-02,-3.374948706e-02,3.482180732e+00,3.498190325e+02,-3.496114772e+02,4.495402988e-02,-2.757101385e-02,-9.268884284e-02 
val#7219,1.357270307e+12,-9.272047758e-02,-3.357433809e-02,3.482023393e+00,3.499074599e+02,-3.497005574e+02,4.476616839e-02,-2.757101606e-02,-9.268884269e-02 
val#7220,1.357458321e+12,-9.271942192e-02,-3.337378187e-02,3.481866004e+00,3.499957205e+02,-3.497894492e+02,4.454975862e-02,-2.757101826e-02,-9.268884254e-02 
val#7221,1.357646335e+12,-9.271823664e-02,-3.314864643e-02,3.481708564e+00,3.500837854e+02,-3.498781207e+02,4.430528651e-02,-2.757102047e-02,-9.268884240e-02 
val#7222,1.357834348e+12,-9.271692664e-02,-3.289986472e-02,3.481551073e+00,3.501716246e+02,-3.499665390e+02,4.403331059e-02,-2.757102268e-02,-9.268884225e-02 
val#7223,1.358022362e+12,-9.271549734e-02,-3.262847078e-02,3.481393531e+00,3.502592073e+02,-3.500546708e+02,4.373446343e-02,-2.757102489e-02,-9.268884210e-02 
val#7224,1.358210375e+12,-9.271395470e-02,-3.233559560e-02,3.481235937e+00,3.503465017e+02,-3.501424816e+02,4.340945323e-02,-2.757102710e-02,-9.268884196e-02 
val#7225,1.358398389e+12,-9.271230513e-02,-3.202246246e-02,3.481078292e+00,3.504334747e+02,-3.502299358e+02,4.305906556e-02,-2.757102932e-02,-9.268884181e-02 
val#7226,1.358586403e+12,-9.271055555e-02,-3.169038190e-02,3.480920594e+00,3.505200921e+02,-3.503169969e+02,4.268416536e-02,-2.757103153e-02,-9.268884167e-02 
val#7227,1.358774416e+12,-9.270871328e-02,-3.134074631e-02,3.480762845e+00,3.506063182e+02,-3.504036272e+02,4.228569911e-02,-2.757103375e-02,-9.268884152e-02 
val#7228,1.358962430e+12,-9.270678604e-02,-3.097502421e-02,3.480605044e+00,3.506921159e+02,-3.504897875e+02,4.186469725e-02,-2.757103596e-02,-9.268884137e-02 
val#7229,1.359150443e+12,-9.270478193e-02,-3.059475407e-02,3.480447190e+00,3.507774468e+02,-3.505754375e+02,4.142227675e-02,-2.757103818e-02,-9.268884123e-02 
val#7230,1.359338457e+12,-9.270270939e-02,-3.020153799e-02,3.480289284e+00,3.508622705e+02,-3.506605353e+02,4.095964398e-02,-2.757104040e-02,-9.268884108e-02 
val#7231,1.359526471e+12,-9.270057716e-02,-2.979703491e-02,3.480131326e+00,3.509465453e+02,-3.507450377e+02,4.047809773e-02,-2.757104261e-02,-9.268884093e-02 
val#7232,1.359714484e+12,-9.269839424e-02,-2.938295377e-02,3.479973315e+00,3.510302276e+02,-3.508288999e+02,3.997903247e-02,-2.757104483e-02,-9.268884079e-02 
val#7233,1.359902498e+12,-9.269616986e-02,-2.896104622e-02,3.479815250e+00,3.511132720e+02,-3.509120754e+02,3.946394174e-02,-2.757104705e-02,-9.268884064e-02 
val#7234,1.360090512e+12,-9.269391344e-02,-2.853309933e-02,3.479657133e+00,3.511956317e+02,-3.509945166e+02,3.893442175e-02,-2.757104928e-02,-9.268884049e-02 
val#7235,1.360278525e+12,-9.269163454e-02,-2.810092802e-02,3.479498964e+00,3.512772581e+02,-3.510761742e+02,3.839217497e-02,-2.757105150e-02,-9.268884034e-02 
val#7236,1.360466539e+12,-9.268934284e-02,-2.766636738e-02,3.479340741e+00,3.513581010e+02,-3.511569976e+02,3.783901387e-02,-2.757105372e-02,-9.268884020e-02 
val#7237,1.360654552e+12,-9.268704807e-02,-2.723126491e-02,3.479182465e+00,3.514381091e+02,-3.512369354e+02,3.727686440e-02,-2.757105595e-02,-9.268884005e-02 
val#7238,1.360842566e+12,-9.268476002e-02,-2.679747265e-02,3.479024135e+00,3.515172298e+02,-3.513159349e+02,3.670776940e-02,-2.757105817e-02,-9.268883990e-02 
val#7239,1.361030580e+12,-9.268248842e-02,-2.636683934e-02,3.478865753e+00,3.515954100e+02,-3.513939432e+02,3.613389152e-02,-2.757106040e-02,-9.268883975e-02 
val#7240,1.361218593e+12,-9.268024297e-02,-2.594120249e-02,3.478707318e+00,3.516725961e+02,-3.514709074e+02,3.555751556e-02,-2.757106263e-02,-9.268883961e-02 
val#7241,1.361406607e+12,-9.267803327e-02,-2.552238056e-02,3.478548829e+00,3.517487353e+02,-3.515467750e+02,3.498104986e-02,-2.757106485e-02,-9.268883946e-02 
val#7242,1.361594620e+12,-9.267586877e-02,-2.511216515e-02,3.478390288e+00,3.518237755e+02,-3.516214950e+02,3.440702655e-02,-2.757106708e-02,-9.268883931e-02 
val#7243,1.361782634e+12,-9.267375875e-02,-2.471231333e-02,3.478231693e+00,3.518976670e+02,-3.516950187e+02,3.383810004e-02,-2.757106931e-02,-9.268883916e-02 
val#7244,1.361970648e+12,-9.267171226e-02,-2.432454006e-02,3.478073046e+00,3.519703631e+02,-3.517673008e+02,3.327704347e-02,-2.757107155e-02,-9.268883902e-02 
val#7245,1.362158661e+12,-9.266973810e-02,-2.395051081e-02,3.477914345e+00,3.520418217e+02,-3.518383006e+02,3.272674247e-02,-2.757107378e-02,-9.268883887e-02 
val#7246,1.362346675e+12,-9.266784476e-02,-2.359183436e-02,3.477755591e+00,3.521120069e+02,-3.519079838e+02,3.219018566e-02,-2.757107601e-02,-9.268883872e-02 
val#7247,1.362534689e+12,-9.266604040e-02,-2.325005581e-02,3.477596785e+00,3.521808904e+02,-3.519763241e+02,3.167045126e-02,-2.757107825e-02,-9.268883857e-02 
val#7248,1.362722702e+12,-9.266433283e-02,-2.292664989e-02,3.477437926e+00,3.522484537e+02,-3.520433050e+02,3.117068914e-02,-2.757108048e-02,-9.268883842e-02 
val#7249,1.362910716e+12,-9.266272942e-02,-2.262301452e-02,3.477279015e+00,3.523146901e+02,-3.521089219e+02,3.069409776e-02,-2.757108272e-02,-9.268883828e-02 
val#7250,1.363098729e+12,-9.266123713e-02,-2.234046467e-02,3.477120051e+00,3.523796066e+02,-3.521731844e+02,3.024389550e-02,-2.757108495e-02,-9.268883813e-02 
val#7251,1.363286743e+12,-9.265986246e-02,-2.208022664e-02,3.476961035e+00,3.524432263e+02,-3.522361179e+02,2.982328600e-02,-2.757108719e-02,-9.268883798e-02 
val#7252,1.363474757e+12,-9.265861137e-02,-2.184343263e-02,3.476801966e+00,3.525055900e+02,-3.522977661e+02,2.943541767e-02,-2.757108943e-02,-9.268883783e-02 
val#7253,1.363662770e+12,-9.265748936e-02,-2.163111573e-02,3.476642846e+00,3.525667582e+02,-3.523581920e+02,2.908333749e-02,-2.757109167e-02,-9.268883768e-02 
val#7254,1.363850784e+12,-9.265650133e-02,-2.144420531e-02,3.476483673e+00,3.526268118e+02,-3.524174797e+02,2.876994018e-02,-2.757109391e-02,-9.268883753e-02 
val#7255,1.364038798e+12,-9.265565165e-02,-2.128352288e-02,3.476324449e+00,3.526858530e+02,-3.524757343e+02,2.849791386e-02,-2.757109616e-02,-9.268883739e-02 
val#7256,1.364226811e+12,-9.265494407e-02,-2.114977838e-02,3.476165174e+00,3.527440050e+02,-3.525330820e+02,2.826968422e-02,-2.757109840e-02,-9.268883724e-02 
val#7257,1.364414825e+12,-9.265438176e-02,-2.104356693e-02,3.476005847e+00,3.528014107e+02,-3.525896691e+02,2.808735949e-02,-2.757110064e-02,-9.268883709e-02 
val#7258,1.364602838e+12,-9.265396726e-02,-2.096536608e-02,3.475846469e+00,3.528582307e+02,-3.526456593e+02,2.795267890e-02,-2.757110289e-02,-9.268883694e-02 
val#7259,1.364790852e+12,-9.265370248e-02,-2.091553358e-02,3.475687040e+00,3.529146404e+02,-3.527012314e+02,2.786696761e-02,-2.757110514e-02,-9.268883679e-02 
val#7260,1.364978866e+12,-9.265358868e-02,-2.089430563e-02,3.475527560e+00,3.529708258e+02,-3.527565748e+02,2.783110063e-02,-2.757110738e-02,-9.268883664e-02 
val#7261,1.365166879e+12,-9.265362649e-02,-2.090179564e-02,3.475368030e+00,3.530269795e+02,-3.528118853e+02,2.784547825e-02,-2.757110963e-02,-9.268883649e-02 
val#7262,1.365354893e+12,-9.265381586e-02,-2.093799355e-02,3.475208449e+00,3.530832954e+02,-3.528673603e+02,2.791001462e-02,-2.757111188e-02,-9.268883634e-02 
val#7263,1.365542906e+12,-9.265415612e-02,-2.100276568e-02,3.475048818e+00,3.531399637e+02,-3.529231933e+02,2.802414012e-02,-2.757111413e-02,-9.268883619e-02 
val#7264,1.365730920e+12,-9.265464593e-02,-2.109585509e-02,3.474889136e+00,3.531971663e+02,-3.529795696e+02,2.818681756e-02,-2.757111638e-02,-9.268883605e-02 
val#7265,1.365918934e+12,-9.265528330e-02,-2.121688244e-02,3.474729405e+00,3.532550726e+02,-3.530366620e+02,2.839657084e-02,-2.757111863e-02,-9.268883590e-02 
val#7266,1.366106947e+12,-9.265606562e-02,-2.136534749e-02,3.474569625e+00,3.533138357e+02,-3.530946268e+02,2.865152435e-02,-2.757112089e-02,-9.268883575e-02 
val#7267,1.366294961e+12,-9.265698963e-02,-2.154063099e-02,3.474409794e+00,3.533735903e+02,-3.531536018e+02,2.894945040e-02,-2.757112314e-02,-9.268883560e-02 
val#7268,1.366482975e+12,-9.265805147e-02,-2.174199719e-02,3.474249915e+00,3.534344502e+02,-3.532137042e+02,2.928782200e-02,-2.757112540e-02,-9.268883545e-02 
val#7269,1.366670988e+12,-9.265924666e-02,-2.196859682e-02,3.474089986e+00,3.534965084e+02,-3.532750297e+02,2.966386814e-02,-2.757112765e-02,-9.268883530e-02 
val#7270,1.366859002e+12,-9.266057017e-02,-2.221947053e-02,3.473930008e+00,3.535598366e+02,-3.533376533e+02,3.007462896e-02,-2.757112991e-02,-9.268883515e-02 
val#7271,1.367047015e+12,-9.266201638e-02,-2.249355289e-02,3.473769982e+00,3.536244866e+02,-3.534016294e+02,3.051700868e-02,-2.757113217e-02,-9.268883500e-02 
val#7272,1.367235029e+12,-9.266357914e-02,-2.278967682e-02,3.473609906e+00,3.536904912e+02,-3.534669933e+02,3.098782455e-02,-2.757113443e-02,-9.268883485e-02 
val#7273,1.367423043e+12,-9.266525180e-02,-2.310657843e-02,3.473449783e+00,3.537578659e+02,-3.535337635e+02,3.148385081e-02,-2.757113669e-02,-9.268883470e-02 
val#7274,1.367611056e+12,-9.266702720e-02,-2.344290234e-02,3.473289610e+00,3.538266116e+02,-3.536019431e+02,3.200185688e-02,-2.757113895e-02,-9.268883455e-02 
val#7275,1.367799070e+12,-9.266889776e-02,-2.379720744e-02,3.473129390e+00,3.538967159e+02,-3.536715218e+02,3.253863966e-02,-2.757114121e-02,-9.268883440e-02 
val#7276,1.367987083e+12,-9.267085544e-02,-2.416797290e-02,3.472969121e+00,3.539681558e+02,-3.537424788e+02,3.309105009e-02,-2.757114347e-02,-9.268883425e-02 
val#7277,1.368175097e+12,-9.267289183e-02,-2.455360472e-02,3.472808804e+00,3.540408993e+02,-3.538147839e+02,3.365601421e-02,-2.757114574e-02,-9.268883410e-02 
val#7278,1.368363111e+12,-9.267499819e-02,-2.495244244e-02,3.472648439e+00,3.541149072e+02,-3.538883998e+02,3.423054949e-02,-2.757114800e-02,-9.268883395e-02 
val#7279,1.368551124e+12,-9.267716542e-02,-2.536276629e-02,3.472488025e+00,3.541901353e+02,-3.539632835e+02,3.481177678e-02,-2.757115027e-02,-9.268883380e-02 
val#7280,1.368739138e+12,-9.267938417e-02,-2.578280450e-02,3.472327564e+00,3.542665351e+02,-3.540393880e+02,3.539692870e-02,-2.757115254e-02,-9.268883365e-02 
val#7281,1.368927152e+12,-9.268164487e-02,-2.621074094e-02,3.472167056e+00,3.543440556e+02,-3.541166632e+02,3.598335503e-02,-2.757115481e-02,-9.268883350e-02 
val#7282,1.369115165e+12,-9.268393771e-02,-2.664472294e-02,3.472006499e+00,3.544226440e+02,-3.541950573e+02,3.656852564e-02,-2.757115707e-02,-9.268883335e-02 
val#7283,1.369303179e+12,-9.268625276e-02,-2.708286925e-02,3.471845894e+00,3.545022469e+02,-3.542745175e+02,3.715003156e-02,-2.757115934e-02,-9.268883320e-02 
val#7284,1.369491192e+12,-9.268857999e-02,-2.752327819e-02,3.471685241e+00,3.545828105e+02,-3.543549903e+02,3.772558453e-02,-2.757116162e-02,-9.268883304e-02 
val#7285,1.369679206e+12,-9.269090926e-02,-2.796403588e-02,3.471524541e+00,3.546642816e+02,-3.544364229e+02,3.829301549e-02,-2.757116389e-02,-9.268883289e-02 
val#7286,1.369867220e+12,-9.269323046e-02,-2.840322455e-02,3.471363792e+00,3.547466079e+02,-3.545187628e+02,3.885027227e-02,-2.757116616e-02,-9.268883274e-02 
val#7287,1.370055233e+12,-9.269553345e-02,-2.883893090e-02,3.471202996e+00,3.548297381e+02,-3.546019585e+02,3.939541677e-02,-2.757116844e-02,-9.268883259e-02 
val#7288,1.370243247e+12,-9.269780821e-02,-2.926925439e-02,3.471042151e+00,3.549136225e+02,-3.546859597e+02,3.992662185e-02,-2.757117071e-02,-9.268883244e-02 
val#7289,1.370431261e+12,-9.270004477e-02,-2.969231562e-02,3.470881259e+00,3.549982127e+02,-3.547707175e+02,4.044216796e-02,-2.757117299e-02,-9.268883229e-02 
val#7290,1.370619274e+12,-9.270223338e-02,-3.010626450e-02,3.470720318e+00,3.550834622e+02,-3.548561843e+02,4.094043982e-02,-2.757117527e-02,-9.268883214e-02 
val#7291,1.370807288e+12,-9.270436442e-02,-3.050928839e-02,3.470559329e+00,3.551693260e+02,-3.549423139e+02,4.141992310e-02,-2.757117754e-02,-9.268883199e-02 
val#7292,1.370995301e+12,-9.270642855e-02,-3.089962008e-02,3.470398291e+00,3.552557608e+02,-3.550290617e+02,4.187920122e-02,-2.757117982e-02,-9.268883184e-02 
val#7293,1.371183315e+12,-9.270841671e-02,-3.127554557e-02,3.470237205e+00,3.553427250e+02,-3.551163846e+02,4.231695233e-02,-2.757118210e-02,-9.268883168e-02 
val#7294,1.371371329e+12,-9.271032014e-02,-3.163541166e-02,3.470076069e+00,3.554301785e+02,-3.552042406e+02,4.273194641e-02,-2.757118439e-02,-9.268883153e-02 
val#7295,1.371559342e+12,-9.271213044e-02,-3.197763328e-02,3.469914885e+00,3.555180829e+02,-3.552925894e+02,4.312304269e-02,-2.757118667e-02,-9.268883138e-02 
val#7296,1.371747356e+12,-9.271383963e-02,-3.230070051e-02,3.469753652e+00,3.556064011e+02,-3.553813917e+02,4.348918716e-02,-2.757118895e-02,-9.268883123e-02 
val#7297,1.371935369e+12,-9.271544013e-02,-3.260318534e-02,3.469592370e+00,3.556950975e+02,-3.554706094e+02,4.382941040e-02,-2.757119124e-02,-9.268883108e-02 
val#7298,1.372123383e+12,-9.271692485e-02,-3.288374806e-02,3.469431038e+00,3.557841375e+02,-3.555602058e+02,4.414282560e-02,-2.757119352e-02,-9.268883093e-02 
val#7299,1.372311397e+12,-9.271828718e-02,-3.314114324e-02,3.469269656e+00,3.558734879e+02,-3.556501448e+02,4.442862674e-02,-2.757119581e-02,-9.268883077e-02 
val#7300,1.372499410e+12,-9.271952106e-02,-3.337422540e-02,3.469108224e+00,3.559631166e+02,-3.557403913e+02,4.468608710e-02,-2.757119810e-02,-9.268883062e-02 
val#7301,1.372687424e+12,-9.272062095e-02,-3.358195415e-02,3.468946743e+00,3.560529921e+02,-3.558309112e+02,4.491455783e-02,-2.757120039e-02,-9.268883047e-02 
val#7302,1.372875438e+12,-9.272158192e-02,-3.376339898e-02,3.468785210e+00,3.561430840e+02,-3.559216709e+02,4.511346681e-02,-2.757120268e-02,-9.268883032e-02 
val#7303,1.373063451e+12,-9.272239964e-02,-3.391774347e-02,3.468623628e+00,3.562333625e+02,-3.560126375e+02,4.528231767e-02,-2.757120497e-02,-9.268883017e-02 
val#7304,1.373251465e+12,-9.272307038e-02,-3.404428913e-02,3.468461994e+00,3.563237986e+02,-3.561037785e+02,4.542068898e-02,-2.757120726e-02,-9.268883001e-02 
val#7305,1.373439478e+12,-9.272359108e-02,-3.414245861e-02,3.468300309e+00,3.564143634e+02,-3.561950621e+02,4.552823357e-02,-2.757120955e-02,-9.268882986e-02 
